gene_000,gene_001,gene_002,gene_003,gene_004,gene_005,gene_006,gene_007,gene_008,gene_009,gene_010,gene_011,gene_012,gene_013,gene_014,gene_015,gene_016,gene_017,gene_018,gene_019,gene_020,gene_021,gene_022,gene_023,gene_024,gene_025,gene_026,gene_027,gene_028,gene_029,gene_030,gene_031,gene_032,gene_033,gene_034,gene_035,gene_036,gene_037,gene_038,gene_039,gene_040,gene_041,gene_042,gene_043,gene_044,gene_045,gene_046,gene_047,label
0.37718767102744694,-0.20080662384815717,0.4771063224520022,0.2452520509354681,-1.8121139075985555,-0.005944717426217272,-0.5285148558331108,-0.3044720681488345,-0.40091678658489166,1.4945472464455747,-0.8111263705155674,1.453828548092869,-1.2258142824422102,0.0687479333815425,-0.05733353937238156,0.24083198207515205,0.9775035918641723,1.275213131005211,0.05826148399312031,-0.45778455259787015,1.1127088719631062,0.06958135369818028,-1.2235563463551302,-1.0659564453455308,-0.8850839181206297,0.22132695740614827,-0.09769261707401819,0.44496372753939484,-0.9869855182104106,0.20854066564865772,0.611389713474191,-0.04265909223094255,0.8980262866001008,-0.19842291337036605,0.13340906384334122,-0.6467162535494818,-1.697025392884547,0.8127327331084833,0.0143443631675913,0.5570914752513364,0.6504953322982404,-0.25231520563132537,0.7933484211745436,0.0959188192588699,0.014927945396352504,0.4206518319877327,-1.3689627427731628,-1.6526600868266366,1
-1.6828906724478327,-0.8103604244657744,0.12242893807448874,-0.3891810679652311,-0.9747581821125622,1.497638612124199,-0.24442672990155484,0.6651472348311795,-1.2574083760165364,-0.927059263722702,-1.1360220950360205,-0.5188921893324577,1.229415968054355,-2.0013198965903927,0.5928933582931845,-0.2145483288723504,-0.42606308776753865,-2.229252977653088,0.8054831699896127,-0.5788663434430507,-0.745399042184949,-0.22936017092251376,1.2952971097408623,-0.4688919736262297,-1.15112198115146,-0.052640368707641105,-0.0657475430021092,0.9536485420408414,1.122737544291159,0.7772685244821955,1.374202053086861,-1.1949358818341473,-1.03396733381715,-0.9017186969877762,-0.3093224864019311,-1.4534756609561472,0.7737771890337112,-0.11417462338091466,-1.8397550806843608,-0.5980124514024068,0.24083765650984393,1.424576628565326,2.1438780979885155,3.603689061637471,0.8257536425332526,-0.9100217501825625,-2.3851336840481774,0.022162846174512446,2
-0.6263790955664436,-0.36526313085286416,-0.8182559816566881,0.15078009524712926,1.079550196412255,0.4507020028005988,-0.5000493603842334,-0.6858386690229528,-1.499334495432809,-0.0671585265116647,0.2883181244323979,1.7381962233321133,0.07239343224772549,1.6068003584298873,-0.6009945628228376,-0.9229919718237791,-1.0986022094987815,-1.3768851425839304,1.6989010482030809,-0.6793143695226919,1.0838852985981313,-0.7597024848599702,1.33265533836197,0.5218920204378082,-0.42797004487502,0.16724323738038332,-0.5954249091039033,0.24462689974974186,-0.28960172482737856,-1.1978262056611422,-1.489687767130191,0.11033489697507634,2.0738397538501845,0.6433023491978147,-0.05278787736519311,0.30586964486309287,0.8044356461644806,0.8211602910420555,-0.048207570254948706,1.3694717598064032,-0.36739931252011016,1.5500789197255207,0.13873938931022542,-0.9854836283152908,-1.5260199839866937,1.5698293564725179,1.9404602494174432,-0.4502716417636382,3
0.10380214056116929,-0.9723197823241589,1.2189211919788079,1.2235291244193853,-1.5746437645274622,-1.2800186246869663,0.6511177114913267,-0.9256564409190404,0.6909825689361828,-0.09992828626056749,1.0392136972007402,1.0690838585313778,0.05273074515936857,1.0538922798923651,0.25370471087452756,-0.8764466685757865,0.5633275005444951,-0.8119232543218012,1.5737613763992058,-0.01482981995535973,-0.7059523600160211,-0.10542082697574573,0.7952073412831111,-0.3503163059957006,-0.3332177226902912,-0.20612227169610095,0.02640577392765553,0.10417878163331135,-0.10554124984939883,0.6484205751707789,2.5558305605164713,-0.8340583318708954,-0.1637617455047845,-0.4880001677342457,0.38530464610646953,0.4350696301671523,-0.48888706437303026,-1.0484966323806053,-0.2848964193080218,0.6091868865690238,0.39086437960683595,0.5949012625383742,-1.118881392091648,0.412180340638942,-0.22549661160438922,-0.07269471233768857,1.002850994899352,0.8361773377554591,0
-0.5534739662718385,-1.3611997546243215,0.1909620123730749,-0.7250427555969852,0.030913717868657153,0.5417990064303624,-0.3256960844442212,0.5670155266697232,-1.6070250996704858,-0.6734462808649595,-1.1487431157849126,-0.31844781890670315,1.193144138549846,-1.6032985829136261,0.7660624465545358,0.24708911987881974,-0.8408810371247438,-1.5103703382431555,0.31556057932809334,-0.16809594979942832,0.18092007179935754,-0.3033381963106206,1.719259247141448,-0.07206229012824714,-0.5920458125032738,-0.058291370579545476,-0.013732355021225273,1.623843644379288,0.6925094960613905,0.19948159521182285,1.902251845768647,-1.6686150165212612,0.07991956617168117,-1.1409983359932643,-0.08645486217551879,-1.41476602923019,0.7301277465196518,-0.3141979720153902,-1.171004466291117,-1.13714243711439,0.11298258230440986,1.4727962069488783,2.007014835646579,2.6773690196504902,-0.10719087319316817,-0.33658580916927106,-2.3252201624906474,0.9893548458192374,2
-0.6733420723158172,-0.36534744007382736,-0.5526514647450089,0.6347919423304578,0.29870373149034213,0.23206809927297145,-0.25145609967420834,-1.1102364376048837,-1.6224237964546906,-0.5794968613969752,0.012063182697586494,1.759677801825614,-0.3294708408917413,1.1162176242568653,-0.24867654044429877,-1.3746667325448538,-0.3113531348539472,-0.2577759535533204,2.4238530371450744,-0.5302494188145812,0.8490231371498056,-0.5034469414299791,1.4813371270959799,0.6677593705900451,-0.3562370672924182,-0.05465102953574419,-0.454003183887759,0.739282917898231,-0.4821005054310228,-1.4239887552547232,-0.7234651287373781,-0.20272398235951564,1.2496251419389135,-0.3045031197520566,-0.44888111297839595,0.7223968465941941,1.7542932064864458,0.19346656430104692,-0.237217192388864,1.1026121078915183,0.011564549378079214,2.3120934446820436,0.6643934249963981,-1.1004222398551022,-1.6677206720829594,1.5722009002218267,1.4813167777863079,-0.1453654289576365,3
-0.704467984200554,-0.5347511830133121,-1.1211412625772588,0.605429758584174,1.1491145921786163,0.31685576751339417,-0.3064781221649333,-1.5823576431910364,-1.7038381305186,-0.599435612218746,0.19455448243353152,2.0850570642615422,0.39803483937116557,1.3286348285940597,0.13198743407765734,-1.04849565757958,-0.5803912249489298,-0.5523748636932483,1.4634573424428934,-0.8754687781650843,0.5347901763200207,-0.8219255123405002,0.6547194571144712,0.596939277616481,0.18672193669076778,0.38048698997162156,-0.0880461488958969,-0.14053622794273185,-0.8746334925721664,-0.20087044858565695,-0.9246042723687791,0.2511447075885736,1.5903043850195984,0.1400905620902165,-0.7954496212472796,0.015510952984320592,1.2668550836301942,-0.031168455047278998,-0.6157248275260323,2.001844707753105,0.34067787391337323,1.6330979948893478,0.26812213697320875,-1.0181582072024211,-1.5352081673002007,2.0873713690447886,1.8789124885456545,-0.6300267440862338,3
0.6412871633415249,0.00732715725376476,0.2127614893242662,0.8095421066166197,-1.2350020036429392,-0.13884263737240626,-0.3517522789656484,-0.6089046505636806,-1.0280647026659913,1.7672037313627564,-0.6949071824059764,0.6236119077565465,-1.5846659741769802,-0.10810656160769669,0.5726895379337769,0.7648278364701386,0.8237872121785835,1.1247175463251853,-0.4560140793163783,-0.3181506658062988,0.6405862632858159,0.1972995227858413,-1.839085213327757,-0.8474292030508672,-0.9132541493548089,0.8350463098079666,-0.13076479356638893,0.7219796066534718,-0.40603211493058694,0.3103989370943737,0.25894371124054355,-0.08667125889071467,-0.18928770726791344,-0.8956706610577285,-0.9100093490637914,-0.09186110410835996,-1.055793873460877,0.6465860072001396,0.04621394848427185,-0.09808546547894337,0.6941016474003401,0.46963899754171035,0.6352030148387734,0.3588335567181899,0.3053594651465606,-0.23073154290859413,-1.3955325769260707,-1.3354215529967035,1
0.420606427612086,-0.9534719010787748,0.633873898795052,-0.3141784799313818,-1.4138519250443653,-1.5453359125476578,0.04329540243457247,-0.393345107349913,-0.291132345142971,-0.7689598778751124,0.8638886224650989,0.52700434283861,0.1182864033891903,1.1156748644326053,0.7922528422028814,-1.3284264385718447,0.08686452177037479,-0.7050284370359072,0.6545402711003945,-0.366116702877032,-0.3914641928982744,-0.7162720952452254,1.1885287110505656,-0.2280149347046188,-0.7883256241201346,-0.08152792594949354,0.9964861023435359,-0.30320597587127746,-0.13100660450224577,0.7818209441791283,2.69107632008947,-1.1516276564812733,-0.22683995362394554,-0.24051476799080496,0.3141351295340116,1.6818560321335152,-0.17624545596287716,-0.7300334952619361,-1.0762128757827205,1.0009527719321873,1.0353124123688557,1.146802542810633,-0.16129712810011576,0.2289588075906874,1.2046183244543918,0.691466023694808,1.0606093902141698,-0.12540849040408178,0
0.14340210784222263,-0.4381806804879397,-0.03766352173360682,1.1133441554001202,-1.2866747001875334,-0.5343518305362617,-0.5179268081066432,-0.729089089268102,0.0048754834565983285,1.1873620943818555,-0.7434408805525583,1.073308376172826,-1.979973575169324,0.22091708023784717,0.059303142821910654,0.2387597877645956,1.0097345726249225,0.81242068720405,-0.2057751628177685,-0.8769897227316061,1.142321569331844,0.569045602701979,-1.717678128762484,-1.0093141319071457,-1.1943106793741156,1.438522864912876,0.5762971034231528,0.7892229241282578,-0.8570062628908315,-0.1865799350949761,0.8867864709559627,-0.7862188089213602,-0.00911460810231235,-0.6588349982578939,-0.3163580122248207,-0.24872690148032628,-1.3496734998250295,0.8090237719314617,-0.7710374897444732,0.23181964247244186,0.5556888964397528,0.6567583559999304,1.0790844271467246,-0.2578518052961321,-0.6546754481809537,-0.6706560255594533,-2.3939851675310226,-1.5087034277474045,1
-0.8505741036146908,-0.7954863535600246,-0.9169816940137627,0.39241796363718984,1.3725241538936281,-0.2845138387072235,-0.31345665493030506,-0.8935528107460704,-1.8939408032305465,-0.7693512694652322,-0.17216857514220657,2.1496612234462487,0.5437649773544446,0.7253331247957631,-0.33810271541714315,-1.1871878799242372,-1.3179991846024897,-0.8292021441732684,1.6859877666359908,-0.41431734622080263,1.381854418665701,-1.046627756637958,0.7043952534837346,0.7540590192828647,0.2690142316849158,-0.43080651679781434,-0.706603329492818,0.4254437657271486,-0.7247551761200016,-1.0905121708366414,-1.5229184415990022,-0.016503343152611843,1.5436213009681705,-0.3611801852054374,-0.8383969706017075,0.6072214679259571,1.0468886605176784,0.96658493042262,0.27921604294554403,0.9290211924582195,1.247424986915533,1.8639070772816437,-0.0426253938081706,-2.1281129406547965,-1.1273049010855507,1.6618814884396504,1.8746422757935917,-0.2596118750591579,3
-1.2132910210199286,-0.5648165927270961,-0.36477374897904424,-0.2648222649973591,0.9398339807177309,-0.37473691337483145,-0.12671466841629203,-1.424829932346447,-1.3531987748100176,-0.7432432241538944,-0.15727898249183542,2.525324161590413,0.02297354352768012,0.828538325376481,-0.2943279034745263,-1.809785397196003,-0.527333499609888,-0.3773470493262951,2.312027843141318,-2.0033708019410943,0.7476951092698231,-1.348430357188893,1.3250103872600831,0.7533473466454672,-0.020834436217319702,-0.4618514451344385,-0.1317847217456648,0.3542808028252598,0.176896393074418,-1.1327202903653213,-1.1005547676987926,0.011481383125233918,2.071525708634068,0.3729434730762011,0.386373766270235,0.3479655590940068,1.289538210967295,0.4276780583784402,0.09396194734818564,1.462145717593599,0.4771347709656089,0.885729514326227,0.4668695510018694,-1.7280157108293972,-1.3559071845923465,1.6104097666515482,1.2274467517103325,-0.04914313182675903,3
-0.5686884032818554,-1.1066587635144536,0.667832108568032,-0.08098761180032288,-0.07624792738628394,1.0735331401058605,-0.27330879241846406,0.9057886325553468,-0.4317830833639904,0.21948006135569992,-1.9194813213801798,-0.6387046691692243,0.815798784542635,-2.082670895080542,-0.8606084021358673,-0.0162308683804592,-0.595413668317476,-1.6299074933724582,-0.2768006315628497,-0.5149800903891123,0.35275707269294954,-0.14215684436447226,2.0818892291867006,-0.21915558191520762,-1.328527276994073,-0.2143124278661258,0.14545725283123356,1.7488848039785458,0.5468201977144818,0.5654288785483548,1.4963978097245714,-0.491131514996214,-0.5031635204685484,-1.1709551252045758,-0.1320804680881278,-1.1071784507427194,0.4961970925108692,-0.6296211936142768,-1.283193977573358,-0.9933487693397909,-0.21727868465794842,0.9272089175410956,1.7737833773843643,2.3834017513554615,0.29116871309009074,-0.5405165630594619,-1.7092247557004892,0.5990746980464143,2
0.3989485912866745,-0.8314550850662108,0.7849767993237577,0.5537969272161498,-2.2679608532521884,-1.5146928308075145,0.6183160799900007,0.060599163548573365,-0.3947583046686777,-0.8343570371779102,0.7384854748993739,0.7235067466737091,-0.12158428907206337,1.61923327495023,0.46089205434627323,-0.7836375812727926,0.44724115622916194,-1.3186021620653559,0.9164440955514571,0.3218849766391416,0.33057948137298643,-1.0826647831057463,0.6910309055879752,-0.13278237905426948,-0.040112170655845325,-0.22627479148893884,0.7704128121812805,-0.11064309295320451,0.21253699210149035,-0.33781830401963286,2.091776783634376,-1.1638918206797606,-0.0458111334273702,-0.2695852144797506,0.6652046447971136,0.599571705033616,0.017551971214736756,-0.18946008150119853,-0.657973790800815,1.0653371844965234,0.5734463121097654,0.2382307515635107,-0.6903114104956216,-0.44218555116253566,0.9091168056006088,0.2675661129971855,1.1747993119766424,0.062067563836009976,0
-0.23536314969596933,-0.540948915502189,0.35701609735963613,1.0626582836404486,-1.795955504692028,-1.2762965505747088,-0.1467640794964841,-0.36861387530276307,-0.3493189466191219,-0.5698317351779518,1.0794393994872034,0.7703010838446843,-0.13289231753204458,1.8648024718917386,0.01178694709837802,-1.399907046784533,0.34004869086269074,-1.0491991651288162,1.2626041604713063,0.17621484824508238,-0.17452840810154668,-0.5058113204171257,1.3912993505614106,0.5817153699948806,-0.33965063548970514,-0.5905105469260525,0.6017845704932225,-0.5510937302805061,0.4013059720988616,0.8133648678949785,2.352412042475109,-0.30192040110862944,-0.2850090246218644,-0.42763293754067705,1.1148111151298612,1.285581857822202,-0.22458645973431704,-1.6498891736584493,-0.4821205162385344,0.8309136675860672,0.7966849918339726,0.3023362449872119,-0.32770650611949975,0.14212857402687357,0.10463807027463383,0.1990925905201278,1.028876879306114,-0.17842565508586275,0
0.875806714739466,-0.184731855393918,0.04908810127527968,0.9411222424837525,-1.805415781239116,-0.010466376003638367,-0.43489430064467877,-1.2157747103478673,0.20242429684959112,1.6035301157766189,-0.7278870626317887,1.3208131632961466,-1.1581425110193504,-0.2645256163101303,0.37880362797862943,0.7161374070753773,0.5912228824472671,0.23914452918662477,-0.2735023515619646,0.020276448061027463,1.0621424184323338,-0.5649024417233695,-0.891553796362205,-1.2416016621531998,-1.6516613413748629,0.8534270793676463,-0.1884574823620242,1.3137402846590365,-0.02553195612743786,0.07880994529460826,0.7863663399813987,0.5390249582590478,0.8067777008003562,-0.5785559323920451,0.6481500514071227,-0.3405845401635581,-0.9922044589814469,0.15929786461484108,-1.055553943160935,-0.08823668345423644,0.49418948843489047,0.5617734305733946,0.16846524260179974,0.132750528231858,-0.7139332454594406,0.13333881488164606,-1.360110164962752,-1.5855406539415076,1
-1.660036238648062,-0.456969566517212,0.705293459728155,-0.8522873385134684,0.13578716324855888,1.3283699011774952,-0.5734414946295538,0.3869198459366206,-0.9713473773836521,0.06466460942592756,-0.46360632962284487,-0.33080450028849634,1.2649018622348827,-1.8023147242180595,0.16086433701630837,-0.21947402949785802,-0.7713339425164476,-1.8900879539958337,0.7754585786304394,-0.37573895985553146,0.1992110141471949,0.6245527623443937,1.1459853121808887,-0.2873556200365346,-0.32361166538621355,0.12886145760268258,1.0763815064133497,1.634149269044975,1.2921853139358601,0.824084247358714,1.4638637523063749,-1.3596371369313027,-0.6801556447078924,-1.2720023175652941,-0.4128968122861959,-1.3782282647920452,1.2263831951761257,-0.0145761983441563,-0.6438901492772525,-1.7714195153829235,-0.11245144756028458,0.7137557032115028,2.5191039540967584,2.875510445908158,-0.0993299592019416,-1.0753316726840012,-2.551205670945529,-0.22005755650859604,2
1.0043068159332962,-1.1630472095787237,0.811054697787337,0.9080299948823836,-2.0390586572667933,-1.5964108681629898,0.019118291707208898,-0.19821017486013076,0.47972120171809496,-0.5214414547796542,0.4527245607535494,1.12377828181176,0.23243400159579514,0.9085888567533095,0.5312433259173447,-0.6589919486057736,0.3852193158205053,-0.7907974338741465,0.5764174453839424,0.6475653045000267,-0.8601120186876393,-0.4786816162390919,1.3509085507276433,0.07050070563929786,-0.676257445239999,0.05708540942833995,0.4945159469659395,-0.04973116431039876,0.02954897569940368,0.47446777710103855,1.5828650676589393,0.22376207782023189,-0.14512028088161466,-0.17437721595002864,1.218477643763611,1.005805030040334,-0.41821276958243686,-1.777376915719993,-0.9666631594037774,1.2685712873672843,0.45350644107942073,0.46968192010288046,-0.8596092944677034,0.3634096268294202,0.566815448615737,-0.32003511940106777,0.3997071843774824,0.7439125625207065,0
